start Python
Time_data_preparation: 1.0773
Testing expression -0.747+log(e)[-0.747      -0.05385282  0.35161229  0.63929436  0.86243791  1.04475947
  1.19891015  1.33244154  1.45022458  1.55558509  1.65089527  1.73790665
Epoch [3/100], lr:0.0004, Loss:114.4912, Time_for_epoch: 22.3132
Epoch [4/100], lr:0.0006, Loss:14.3532, Time_for_epoch: 22.2891
Epoch [5/100], lr:0.0009, Loss:5.3957, Time_for_epoch: 22.2828
Epoch [6/100], lr:0.0010, Loss:2.9702, Time_for_epoch: 22.3034
Epoch [7/100], lr:0.0012, Loss:2.4943, Time_for_epoch: 22.2926
Epoch [8/100], lr:0.0013, Loss:2.1473, Time_for_epoch: 22.2810
Epoch [9/100], lr:0.0015, Loss:2.0412, Time_for_epoch: 22.2857
Epoch [10/100], lr:0.0016, Loss:1.9213, Time_for_epoch: 22.2868
Epoch [11/100], lr:0.0017, Loss:1.8773, Time_for_epoch: 22.2998
Epoch [12/100], lr:0.0017, Loss:1.9780, Time_for_epoch: 22.2966
Epoch [13/100], lr:0.0018, Loss:2.2510, Time_for_epoch: 22.2634
Epoch [14/100], lr:0.0019, Loss:1.6734, Time_for_epoch: 22.2906
Epoch [15/100], lr:0.0020, Loss:1.5749, Time_for_epoch: 22.2826
Epoch [16/100], lr:0.0020, Loss:1.3407, Time_for_epoch: 22.3052
Epoch [17/100], lr:0.0021, Loss:1.1396, Time_for_epoch: 22.3381
Epoch [18/100], lr:0.0021, Loss:1.0186, Time_for_epoch: 22.3019
Epoch [19/100], lr:0.0022, Loss:0.9596, Time_for_epoch: 22.2808
Epoch [20/100], lr:0.0022, Loss:0.8924, Time_for_epoch: 22.2869
Epoch [21/100], lr:0.0023, Loss:0.8105, Time_for_epoch: 22.2785
Epoch [22/100], lr:0.0023, Loss:0.7101, Time_for_epoch: 22.2703
Epoch [23/100], lr:0.0024, Loss:0.6185, Time_for_epoch: 22.2858
Epoch [24/100], lr:0.0024, Loss:0.6047, Time_for_epoch: 22.2845
Epoch [25/100], lr:0.0025, Loss:0.6325, Time_for_epoch: 22.2915
Epoch [26/100], lr:0.0025, Loss:0.5933, Time_for_epoch: 22.2930
Epoch [27/100], lr:0.0025, Loss:0.5834, Time_for_epoch: 22.2866
Epoch [28/100], lr:0.0026, Loss:0.9898, Time_for_epoch: 22.2936
Epoch [29/100], lr:0.0026, Loss:0.7433, Time_for_epoch: 22.2871
Epoch [30/100], lr:0.0027, Loss:0.5297, Time_for_epoch: 22.2877
Epoch [31/100], lr:0.0027, Loss:0.6099, Time_for_epoch: 22.2769
Epoch [32/100], lr:0.0027, Loss:0.4270, Time_for_epoch: 22.2895
Epoch [33/100], lr:0.0027, Loss:0.3875, Time_for_epoch: 22.2939
Epoch [34/100], lr:0.0028, Loss:0.3179, Time_for_epoch: 22.2780
Epoch [35/100], lr:0.0028, Loss:0.6477, Time_for_epoch: 22.2984
Epoch [36/100], lr:0.0028, Loss:0.4093, Time_for_epoch: 22.2915
Epoch [37/100], lr:0.0029, Loss:0.3084, Time_for_epoch: 22.2884
Epoch [38/100], lr:0.0029, Loss:0.2359, Time_for_epoch: 22.2876
Epoch [39/100], lr:0.0029, Loss:0.2081, Time_for_epoch: 22.2954
Epoch [40/100], lr:0.0029, Loss:0.1848, Time_for_epoch: 22.2904
Epoch [41/100], lr:0.0030, Loss:0.1607, Time_for_epoch: 22.3149
Epoch [42/100], lr:0.0030, Loss:0.1592, Time_for_epoch: 22.3651
Epoch [43/100], lr:0.0030, Loss:0.1474, Time_for_epoch: 22.2786
Epoch [44/100], lr:0.0030, Loss:0.1417, Time_for_epoch: 22.3125
Epoch [45/100], lr:0.0031, Loss:0.1302, Time_for_epoch: 22.2686
Epoch [46/100], lr:0.0031, Loss:0.1365, Time_for_epoch: 22.2711
Epoch [47/100], lr:0.0031, Loss:0.1118, Time_for_epoch: 22.2739
Epoch [48/100], lr:0.0031, Loss:0.1163, Time_for_epoch: 22.2682
Epoch [49/100], lr:0.0031, Loss:0.1042, Time_for_epoch: 22.2800
Epoch [50/100], lr:0.0032, Loss:0.1123, Time_for_epoch: 22.3245
Epoch [51/100], lr:0.0032, Loss:0.0985, Time_for_epoch: 22.3009
Epoch [52/100], lr:0.0032, Loss:0.0939, Time_for_epoch: 22.2840
Epoch [53/100], lr:0.0032, Loss:0.0916, Time_for_epoch: 22.2852
Epoch [54/100], lr:0.0032, Loss:0.1046, Time_for_epoch: 22.3074
Epoch [55/100], lr:0.0033, Loss:0.0824, Time_for_epoch: 22.2742
Epoch [56/100], lr:0.0033, Loss:0.0795, Time_for_epoch: 22.4404
Epoch [57/100], lr:0.0033, Loss:0.0757, Time_for_epoch: 22.4379
Epoch [58/100], lr:0.0033, Loss:0.1558, Time_for_epoch: 22.4461
Epoch [59/100], lr:0.0033, Loss:0.0697, Time_for_epoch: 22.4432
Epoch [60/100], lr:0.0033, Loss:0.0614, Time_for_epoch: 22.4364
Epoch [61/100], lr:0.0034, Loss:0.0633, Time_for_epoch: 22.4408
Epoch [62/100], lr:0.0034, Loss:0.0658, Time_for_epoch: 22.4541
Epoch [63/100], lr:0.0034, Loss:0.0627, Time_for_epoch: 22.4461
Epoch [64/100], lr:0.0034, Loss:0.0694, Time_for_epoch: 22.4065
Epoch [65/100], lr:0.0034, Loss:0.0573, Time_for_epoch: 22.4445
Epoch [66/100], lr:0.0034, Loss:0.0681, Time_for_epoch: 22.4437
Epoch [67/100], lr:0.0035, Loss:0.0612, Time_for_epoch: 22.4422
Epoch [68/100], lr:0.0035, Loss:0.0523, Time_for_epoch: 22.4388
Epoch [69/100], lr:0.0035, Loss:0.0552, Time_for_epoch: 22.0060
Epoch [70/100], lr:0.0035, Loss:0.0602, Time_for_epoch: 22.4310
Epoch [71/100], lr:0.0035, Loss:0.0537, Time_for_epoch: 22.3309
Epoch [72/100], lr:0.0035, Loss:0.0451, Time_for_epoch: 22.4513
Epoch [73/100], lr:0.0035, Loss:0.0556, Time_for_epoch: 22.2294
Epoch [74/100], lr:0.0036, Loss:0.0510, Time_for_epoch: 22.4447
Epoch [75/100], lr:0.0036, Loss:0.0464, Time_for_epoch: 22.2271
Epoch [76/100], lr:0.0036, Loss:0.0571, Time_for_epoch: 22.2410
Epoch [77/100], lr:0.0036, Loss:0.0414, Time_for_epoch: 22.4486
Epoch [78/100], lr:0.0036, Loss:0.0423, Time_for_epoch: 22.4428
Epoch [79/100], lr:0.0036, Loss:0.0512, Time_for_epoch: 22.4302
Epoch [80/100], lr:0.0036, Loss:0.0429, Time_for_epoch: 22.4260
Epoch [81/100], lr:0.0036, Loss:0.0435, Time_for_epoch: 22.4393
Epoch [82/100], lr:0.0037, Loss:0.0406, Time_for_epoch: 22.4559
Epoch [83/100], lr:0.0037, Loss:0.0454, Time_for_epoch: 22.2865
