start Python
Time_data_preparation: 1.1075
Testing scheduler 0: StepLR
Method 2: Epoch [98/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 21.9364
Method 2: Epoch [99/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 22.0284
Method 2: Epoch [100/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 21.9607
Method 2: TestLoss: 1.4482, TestAccuracy: 0.8297, Time_for_individ: 2194.8306
Testing scheduler 3: CosineAnnealingLR
Method 3: Epoch [1/100], lr:0.0010, Loss:1.3816, Time_for_epoch: 21.8695
Method 3: Epoch [2/100], lr:0.0010, Loss:0.9303, Time_for_epoch: 21.9085
Method 3: Epoch [3/100], lr:0.0010, Loss:0.7136, Time_for_epoch: 21.9314
Method 3: Epoch [4/100], lr:0.0010, Loss:0.5785, Time_for_epoch: 21.9031
Method 3: Epoch [5/100], lr:0.0010, Loss:0.4884, Time_for_epoch: 22.1415
Method 3: Epoch [6/100], lr:0.0010, Loss:0.4039, Time_for_epoch: 21.8696
Method 3: Epoch [7/100], lr:0.0010, Loss:0.3403, Time_for_epoch: 21.9463
Method 3: Epoch [8/100], lr:0.0010, Loss:0.2858, Time_for_epoch: 21.9009
Method 3: Epoch [9/100], lr:0.0009, Loss:0.2380, Time_for_epoch: 22.0652
Method 3: Epoch [10/100], lr:0.0009, Loss:0.1949, Time_for_epoch: 21.8498
Method 3: Epoch [11/100], lr:0.0009, Loss:0.1694, Time_for_epoch: 21.8521
Method 3: Epoch [12/100], lr:0.0009, Loss:0.1352, Time_for_epoch: 21.9208
Method 3: Epoch [13/100], lr:0.0009, Loss:0.1254, Time_for_epoch: 21.8581
Method 3: Epoch [14/100], lr:0.0008, Loss:0.1055, Time_for_epoch: 22.1023
Method 3: Epoch [15/100], lr:0.0008, Loss:0.0860, Time_for_epoch: 22.0944
Method 3: Epoch [16/100], lr:0.0008, Loss:0.0826, Time_for_epoch: 21.8860
Method 3: Epoch [17/100], lr:0.0008, Loss:0.0675, Time_for_epoch: 22.1018
Method 3: Epoch [18/100], lr:0.0007, Loss:0.0691, Time_for_epoch: 21.8620
Method 3: Epoch [19/100], lr:0.0007, Loss:0.0503, Time_for_epoch: 22.0017
Method 3: Epoch [20/100], lr:0.0007, Loss:0.0465, Time_for_epoch: 21.8778
Method 3: Epoch [21/100], lr:0.0007, Loss:0.0446, Time_for_epoch: 21.8101
Method 3: Epoch [22/100], lr:0.0006, Loss:0.0418, Time_for_epoch: 21.8602
Method 3: Epoch [23/100], lr:0.0006, Loss:0.0336, Time_for_epoch: 21.8469
Method 3: Epoch [24/100], lr:0.0006, Loss:0.0267, Time_for_epoch: 21.8235
Method 3: Epoch [25/100], lr:0.0005, Loss:0.0289, Time_for_epoch: 21.8552
Method 3: Epoch [26/100], lr:0.0005, Loss:0.0194, Time_for_epoch: 21.8803
Method 3: Epoch [27/100], lr:0.0005, Loss:0.0179, Time_for_epoch: 21.8716
Method 3: Epoch [28/100], lr:0.0004, Loss:0.0116, Time_for_epoch: 22.0497
Method 3: Epoch [29/100], lr:0.0004, Loss:0.0110, Time_for_epoch: 21.9972
Method 3: Epoch [30/100], lr:0.0004, Loss:0.0095, Time_for_epoch: 22.1534
Method 3: Epoch [31/100], lr:0.0003, Loss:0.0052, Time_for_epoch: 21.9939
Method 3: Epoch [32/100], lr:0.0003, Loss:0.0043, Time_for_epoch: 21.9722
Method 3: Epoch [33/100], lr:0.0003, Loss:0.0026, Time_for_epoch: 21.9251
Method 3: Epoch [34/100], lr:0.0003, Loss:0.0029, Time_for_epoch: 21.9239
Method 3: Epoch [35/100], lr:0.0002, Loss:0.0031, Time_for_epoch: 22.1549
Method 3: Epoch [36/100], lr:0.0002, Loss:0.0031, Time_for_epoch: 21.8707
Method 3: Epoch [37/100], lr:0.0002, Loss:0.0022, Time_for_epoch: 22.0466
Method 3: Epoch [38/100], lr:0.0002, Loss:0.0008, Time_for_epoch: 21.9380
Method 3: Epoch [39/100], lr:0.0001, Loss:0.0007, Time_for_epoch: 21.9313
Method 3: Epoch [40/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 21.9064
Method 3: Epoch [41/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 21.9547
Method 3: Epoch [42/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 21.9180
Method 3: Epoch [43/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 21.9035
Method 3: Epoch [44/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.8901
Method 3: Epoch [45/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.9644
Method 3: Epoch [46/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.7169
Method 3: Epoch [47/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 19.8845
Method 3: Epoch [48/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 17.1655
Method 3: Epoch [49/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.9073
Method 3: Epoch [50/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.9288
Method 3: Epoch [51/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.8610
Method 3: Epoch [52/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.8551
Method 3: Epoch [53/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.9842
Method 3: Epoch [54/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.8785
Method 3: Epoch [55/100], lr:0.0000, Loss:0.0000, Time_for_epoch: 21.8098
Method 3: Epoch [56/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 22.2075
Method 3: Epoch [57/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.7574
Method 3: Epoch [58/100], lr:0.0000, Loss:0.0001, Time_for_epoch: 21.7776
Method 3: Epoch [59/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 21.7810
Method 3: Epoch [60/100], lr:0.0001, Loss:0.0033, Time_for_epoch: 21.7652
Method 3: Epoch [61/100], lr:0.0001, Loss:0.0007, Time_for_epoch: 21.7484
Method 3: Epoch [62/100], lr:0.0001, Loss:0.0012, Time_for_epoch: 21.7626
Method 3: Epoch [63/100], lr:0.0001, Loss:0.0028, Time_for_epoch: 21.7965
Method 3: Epoch [64/100], lr:0.0002, Loss:0.0027, Time_for_epoch: 21.8924
Method 3: Epoch [65/100], lr:0.0002, Loss:0.0057, Time_for_epoch: 21.8109
Method 3: Epoch [66/100], lr:0.0002, Loss:0.0047, Time_for_epoch: 21.9064
Method 3: Epoch [67/100], lr:0.0002, Loss:0.0115, Time_for_epoch: 21.9659
Method 3: Epoch [68/100], lr:0.0003, Loss:0.0109, Time_for_epoch: 21.9100
Method 3: Epoch [69/100], lr:0.0003, Loss:0.0078, Time_for_epoch: 21.8934
Method 3: Epoch [70/100], lr:0.0003, Loss:0.0114, Time_for_epoch: 21.9010
Method 3: Epoch [71/100], lr:0.0003, Loss:0.0187, Time_for_epoch: 21.9940
Method 3: Epoch [72/100], lr:0.0004, Loss:0.0212, Time_for_epoch: 22.1871
Method 3: Epoch [73/100], lr:0.0004, Loss:0.0207, Time_for_epoch: 21.7554
Method 3: Epoch [74/100], lr:0.0004, Loss:0.0250, Time_for_epoch: 21.7725
Method 3: Epoch [75/100], lr:0.0005, Loss:0.0166, Time_for_epoch: 21.7585
Method 3: Epoch [76/100], lr:0.0005, Loss:0.0285, Time_for_epoch: 21.7543
Method 3: Epoch [77/100], lr:0.0005, Loss:0.0360, Time_for_epoch: 21.7615
Method 3: Epoch [78/100], lr:0.0006, Loss:0.0322, Time_for_epoch: 21.7656
Method 3: Epoch [79/100], lr:0.0006, Loss:0.0378, Time_for_epoch: 21.7541
Method 3: Epoch [80/100], lr:0.0006, Loss:0.0292, Time_for_epoch: 21.7656
Method 3: Epoch [81/100], lr:0.0007, Loss:0.0362, Time_for_epoch: 21.7794
Method 3: Epoch [82/100], lr:0.0007, Loss:0.0501, Time_for_epoch: 22.1580
Method 3: Epoch [83/100], lr:0.0007, Loss:0.0341, Time_for_epoch: 21.7623
Method 3: Epoch [84/100], lr:0.0007, Loss:0.0377, Time_for_epoch: 21.7591
Method 3: Epoch [85/100], lr:0.0008, Loss:0.0486, Time_for_epoch: 21.7636
Method 3: Epoch [86/100], lr:0.0008, Loss:0.0419, Time_for_epoch: 21.7663
Method 3: Epoch [87/100], lr:0.0008, Loss:0.0512, Time_for_epoch: 21.7571
Method 3: Epoch [88/100], lr:0.0008, Loss:0.0474, Time_for_epoch: 22.0355
Method 3: Epoch [89/100], lr:0.0009, Loss:0.0500, Time_for_epoch: 21.7515
Method 3: Epoch [90/100], lr:0.0009, Loss:0.0553, Time_for_epoch: 21.7642
Method 3: Epoch [91/100], lr:0.0009, Loss:0.0470, Time_for_epoch: 21.7729
Method 3: Epoch [92/100], lr:0.0009, Loss:0.0553, Time_for_epoch: 21.7444
Method 3: Epoch [93/100], lr:0.0009, Loss:0.0498, Time_for_epoch: 21.8842
Method 3: Epoch [94/100], lr:0.0010, Loss:0.0408, Time_for_epoch: 21.7579
Method 3: Epoch [95/100], lr:0.0010, Loss:0.0557, Time_for_epoch: 21.7650
Method 3: Epoch [96/100], lr:0.0010, Loss:0.0496, Time_for_epoch: 21.7417
Method 3: Epoch [97/100], lr:0.0010, Loss:0.0433, Time_for_epoch: 21.6954
Method 3: Epoch [98/100], lr:0.0010, Loss:0.0469, Time_for_epoch: 21.7727
Method 3: Epoch [99/100], lr:0.0010, Loss:0.0493, Time_for_epoch: 21.9805
Method 3: Epoch [100/100], lr:0.0010, Loss:0.0505, Time_for_epoch: 21.7660
Method 3: TestLoss: 1.0514, TestAccuracy: 0.8100, Time_for_individ: 2183.7136
Testing scheduler 0: StepLR
Method 0: Epoch [1/100], lr:0.0010, Loss:1.4101, Time_for_epoch: 21.9766
Method 0: Epoch [2/100], lr:0.0010, Loss:0.9265, Time_for_epoch: 21.8442
Method 0: Epoch [3/100], lr:0.0010, Loss:0.7147, Time_for_epoch: 21.8213
Method 0: Epoch [4/100], lr:0.0009, Loss:0.5743, Time_for_epoch: 21.8162
Method 0: Epoch [5/100], lr:0.0009, Loss:0.4743, Time_for_epoch: 21.8393
Method 0: Epoch [6/100], lr:0.0009, Loss:0.3995, Time_for_epoch: 21.8945
Method 0: Epoch [7/100], lr:0.0009, Loss:0.3303, Time_for_epoch: 21.8354
Method 0: Epoch [8/100], lr:0.0009, Loss:0.2718, Time_for_epoch: 21.8361
Method 0: Epoch [9/100], lr:0.0009, Loss:0.2347, Time_for_epoch: 21.8048
Method 0: Epoch [10/100], lr:0.0009, Loss:0.1942, Time_for_epoch: 21.7991
Method 0: Epoch [11/100], lr:0.0009, Loss:0.1555, Time_for_epoch: 21.8130
Method 0: Epoch [12/100], lr:0.0009, Loss:0.1451, Time_for_epoch: 21.8303
Method 0: Epoch [13/100], lr:0.0008, Loss:0.1177, Time_for_epoch: 21.8269
Method 0: Epoch [14/100], lr:0.0008, Loss:0.1036, Time_for_epoch: 21.8175
Method 0: Epoch [15/100], lr:0.0008, Loss:0.0958, Time_for_epoch: 21.8331
Method 0: Epoch [16/100], lr:0.0008, Loss:0.0767, Time_for_epoch: 21.8228
Method 0: Epoch [17/100], lr:0.0008, Loss:0.0800, Time_for_epoch: 21.8194
Method 0: Epoch [18/100], lr:0.0008, Loss:0.0801, Time_for_epoch: 21.7944
Method 0: Epoch [19/100], lr:0.0007, Loss:0.0618, Time_for_epoch: 21.8391
Method 0: Epoch [20/100], lr:0.0007, Loss:0.0644, Time_for_epoch: 21.8093
Method 0: Epoch [21/100], lr:0.0007, Loss:0.0613, Time_for_epoch: 21.8109
Method 0: Epoch [22/100], lr:0.0007, Loss:0.0492, Time_for_epoch: 21.8479
Method 0: Epoch [23/100], lr:0.0007, Loss:0.0488, Time_for_epoch: 21.8131
Method 0: Epoch [24/100], lr:0.0007, Loss:0.0542, Time_for_epoch: 21.8434
Method 0: Epoch [25/100], lr:0.0007, Loss:0.0442, Time_for_epoch: 21.8438
Method 0: Epoch [26/100], lr:0.0007, Loss:0.0423, Time_for_epoch: 21.8059
Method 0: Epoch [27/100], lr:0.0007, Loss:0.0430, Time_for_epoch: 21.8424
Method 0: Epoch [28/100], lr:0.0006, Loss:0.0322, Time_for_epoch: 21.8448
Method 0: Epoch [29/100], lr:0.0006, Loss:0.0331, Time_for_epoch: 21.8992
Method 0: Epoch [30/100], lr:0.0006, Loss:0.0369, Time_for_epoch: 21.8649
Method 0: Epoch [31/100], lr:0.0006, Loss:0.0344, Time_for_epoch: 21.8801
Method 0: Epoch [32/100], lr:0.0006, Loss:0.0257, Time_for_epoch: 21.8581
Method 0: Epoch [33/100], lr:0.0006, Loss:0.0304, Time_for_epoch: 21.8804
Method 0: Epoch [34/100], lr:0.0006, Loss:0.0277, Time_for_epoch: 21.8934
Method 0: Epoch [35/100], lr:0.0006, Loss:0.0246, Time_for_epoch: 21.8659
Method 0: Epoch [36/100], lr:0.0006, Loss:0.0296, Time_for_epoch: 21.9062
Method 0: Epoch [37/100], lr:0.0005, Loss:0.0248, Time_for_epoch: 21.8635
Method 0: Epoch [38/100], lr:0.0005, Loss:0.0238, Time_for_epoch: 21.8724
Method 0: Epoch [39/100], lr:0.0005, Loss:0.0219, Time_for_epoch: 21.8807
Method 0: Epoch [40/100], lr:0.0005, Loss:0.0166, Time_for_epoch: 21.8672
Method 0: Epoch [41/100], lr:0.0005, Loss:0.0233, Time_for_epoch: 21.9203
Method 0: Epoch [42/100], lr:0.0005, Loss:0.0192, Time_for_epoch: 21.9127
Method 0: Epoch [43/100], lr:0.0005, Loss:0.0138, Time_for_epoch: 21.9039
Method 0: Epoch [44/100], lr:0.0005, Loss:0.0170, Time_for_epoch: 21.9224
Method 0: Epoch [45/100], lr:0.0005, Loss:0.0232, Time_for_epoch: 21.9143
Method 0: Epoch [46/100], lr:0.0005, Loss:0.0184, Time_for_epoch: 21.8482
Method 0: Epoch [47/100], lr:0.0005, Loss:0.0128, Time_for_epoch: 21.8796
Method 0: Epoch [48/100], lr:0.0005, Loss:0.0155, Time_for_epoch: 21.5382
Method 0: Epoch [49/100], lr:0.0004, Loss:0.0102, Time_for_epoch: 21.8537
Method 0: Epoch [50/100], lr:0.0004, Loss:0.0099, Time_for_epoch: 21.8730
Method 0: Epoch [51/100], lr:0.0004, Loss:0.0189, Time_for_epoch: 21.8249
Method 0: Epoch [52/100], lr:0.0004, Loss:0.0121, Time_for_epoch: 21.8123
Method 0: Epoch [53/100], lr:0.0004, Loss:0.0080, Time_for_epoch: 21.8082
Method 0: Epoch [54/100], lr:0.0004, Loss:0.0109, Time_for_epoch: 21.8209
Method 0: Epoch [55/100], lr:0.0004, Loss:0.0110, Time_for_epoch: 21.8040
Method 0: Epoch [56/100], lr:0.0004, Loss:0.0111, Time_for_epoch: 21.8112
Method 0: Epoch [57/100], lr:0.0004, Loss:0.0111, Time_for_epoch: 21.7972
Method 0: Epoch [58/100], lr:0.0004, Loss:0.0119, Time_for_epoch: 21.8127
Method 0: Epoch [59/100], lr:0.0004, Loss:0.0083, Time_for_epoch: 21.7986
Method 0: Epoch [60/100], lr:0.0004, Loss:0.0080, Time_for_epoch: 21.7946
Method 0: Epoch [61/100], lr:0.0004, Loss:0.0088, Time_for_epoch: 21.8054
Method 0: Epoch [62/100], lr:0.0004, Loss:0.0076, Time_for_epoch: 21.7888
Method 0: Epoch [63/100], lr:0.0004, Loss:0.0091, Time_for_epoch: 21.8144
Method 0: Epoch [64/100], lr:0.0003, Loss:0.0087, Time_for_epoch: 21.8072
Method 0: Epoch [65/100], lr:0.0003, Loss:0.0044, Time_for_epoch: 21.8120
Method 0: Epoch [66/100], lr:0.0003, Loss:0.0035, Time_for_epoch: 21.8013
Method 0: Epoch [67/100], lr:0.0003, Loss:0.0052, Time_for_epoch: 21.7877
Method 0: Epoch [68/100], lr:0.0003, Loss:0.0109, Time_for_epoch: 21.8091
Method 0: Epoch [69/100], lr:0.0003, Loss:0.0074, Time_for_epoch: 21.8122
Method 0: Epoch [70/100], lr:0.0003, Loss:0.0076, Time_for_epoch: 21.8010
Method 0: Epoch [71/100], lr:0.0003, Loss:0.0052, Time_for_epoch: 21.7874
Method 0: Epoch [72/100], lr:0.0003, Loss:0.0034, Time_for_epoch: 21.7980
Method 0: Epoch [73/100], lr:0.0003, Loss:0.0032, Time_for_epoch: 21.7818
Method 0: Epoch [74/100], lr:0.0003, Loss:0.0063, Time_for_epoch: 21.8054
Method 0: Epoch [75/100], lr:0.0003, Loss:0.0053, Time_for_epoch: 21.7841
Method 0: Epoch [76/100], lr:0.0003, Loss:0.0053, Time_for_epoch: 21.7958
Method 0: Epoch [77/100], lr:0.0003, Loss:0.0035, Time_for_epoch: 21.7805
Method 0: Epoch [78/100], lr:0.0003, Loss:0.0056, Time_for_epoch: 21.8049
Method 0: Epoch [79/100], lr:0.0003, Loss:0.0058, Time_for_epoch: 21.9698
Method 0: Epoch [80/100], lr:0.0003, Loss:0.0028, Time_for_epoch: 21.8764
Method 0: Epoch [81/100], lr:0.0003, Loss:0.0045, Time_for_epoch: 22.1384
Method 0: Epoch [82/100], lr:0.0003, Loss:0.0038, Time_for_epoch: 21.9506
Method 0: Epoch [83/100], lr:0.0003, Loss:0.0021, Time_for_epoch: 21.8040
Method 0: Epoch [84/100], lr:0.0003, Loss:0.0030, Time_for_epoch: 21.7788
Method 0: Epoch [85/100], lr:0.0002, Loss:0.0029, Time_for_epoch: 21.8262
Method 0: Epoch [86/100], lr:0.0002, Loss:0.0061, Time_for_epoch: 21.9914
Method 0: Epoch [87/100], lr:0.0002, Loss:0.0044, Time_for_epoch: 21.9494
Method 0: Epoch [88/100], lr:0.0002, Loss:0.0028, Time_for_epoch: 21.9086
Method 0: Epoch [89/100], lr:0.0002, Loss:0.0024, Time_for_epoch: 21.8474
Method 0: Epoch [90/100], lr:0.0002, Loss:0.0018, Time_for_epoch: 21.8428
Method 0: Epoch [91/100], lr:0.0002, Loss:0.0007, Time_for_epoch: 22.0494
Method 0: Epoch [92/100], lr:0.0002, Loss:0.0012, Time_for_epoch: 21.8914
Method 0: Epoch [93/100], lr:0.0002, Loss:0.0058, Time_for_epoch: 21.8623
Method 0: Epoch [94/100], lr:0.0002, Loss:0.0047, Time_for_epoch: 21.8865
Method 0: Epoch [95/100], lr:0.0002, Loss:0.0027, Time_for_epoch: 21.8252
Method 0: Epoch [96/100], lr:0.0002, Loss:0.0017, Time_for_epoch: 21.8365
Method 0: Epoch [97/100], lr:0.0002, Loss:0.0009, Time_for_epoch: 21.8183
Method 0: Epoch [98/100], lr:0.0002, Loss:0.0010, Time_for_epoch: 21.8298
Method 0: Epoch [99/100], lr:0.0002, Loss:0.0018, Time_for_epoch: 21.9283
Method 0: Epoch [100/100], lr:0.0002, Loss:0.0023, Time_for_epoch: 21.7963
Method 0: TestLoss: 1.4197, TestAccuracy: 0.8339, Time_for_individ: 2186.5228
Testing scheduler 1: MultiStepLR
Method 1: Epoch [1/100], lr:0.0010, Loss:1.3934, Time_for_epoch: 21.8282
Method 1: Epoch [2/100], lr:0.0010, Loss:0.9423, Time_for_epoch: 21.8201
Method 1: Epoch [3/100], lr:0.0010, Loss:0.7293, Time_for_epoch: 21.8039
Method 1: Epoch [4/100], lr:0.0010, Loss:0.5889, Time_for_epoch: 21.8875
Method 1: Epoch [5/100], lr:0.0010, Loss:0.4866, Time_for_epoch: 21.8261
Method 1: Epoch [6/100], lr:0.0010, Loss:0.4190, Time_for_epoch: 21.8213
Method 1: Epoch [7/100], lr:0.0010, Loss:0.3564, Time_for_epoch: 21.8164
Method 1: Epoch [8/100], lr:0.0010, Loss:0.3029, Time_for_epoch: 21.8099
Method 1: Epoch [9/100], lr:0.0010, Loss:0.2555, Time_for_epoch: 21.7967
Method 1: Epoch [10/100], lr:0.0010, Loss:0.2156, Time_for_epoch: 21.8193
Method 1: Epoch [11/100], lr:0.0005, Loss:0.0800, Time_for_epoch: 21.8016
Method 1: Epoch [12/100], lr:0.0005, Loss:0.0300, Time_for_epoch: 21.7930
Method 1: Epoch [13/100], lr:0.0005, Loss:0.0364, Time_for_epoch: 21.8240
Method 1: Epoch [14/100], lr:0.0005, Loss:0.0613, Time_for_epoch: 21.8061
Method 1: Epoch [15/100], lr:0.0005, Loss:0.0531, Time_for_epoch: 21.8363
Method 1: Epoch [16/100], lr:0.0005, Loss:0.0508, Time_for_epoch: 21.7956
Method 1: Epoch [17/100], lr:0.0005, Loss:0.0444, Time_for_epoch: 21.8134
Method 1: Epoch [18/100], lr:0.0005, Loss:0.0396, Time_for_epoch: 21.8168
Method 1: Epoch [19/100], lr:0.0005, Loss:0.0450, Time_for_epoch: 21.7997
Method 1: Epoch [20/100], lr:0.0005, Loss:0.0399, Time_for_epoch: 21.8224
Method 1: Epoch [21/100], lr:0.0005, Loss:0.0422, Time_for_epoch: 22.1037
Method 1: Epoch [22/100], lr:0.0005, Loss:0.0335, Time_for_epoch: 22.0220
Method 1: Epoch [23/100], lr:0.0005, Loss:0.0393, Time_for_epoch: 21.8990
Method 1: Epoch [24/100], lr:0.0005, Loss:0.0289, Time_for_epoch: 21.9251
Method 1: Epoch [25/100], lr:0.0005, Loss:0.0328, Time_for_epoch: 22.2593
Method 1: Epoch [26/100], lr:0.0005, Loss:0.0329, Time_for_epoch: 21.9623
Method 1: Epoch [27/100], lr:0.0005, Loss:0.0451, Time_for_epoch: 21.9871
Method 1: Epoch [28/100], lr:0.0005, Loss:0.0239, Time_for_epoch: 21.9306
Method 1: Epoch [29/100], lr:0.0005, Loss:0.0309, Time_for_epoch: 21.9061
Method 1: Epoch [30/100], lr:0.0005, Loss:0.0348, Time_for_epoch: 21.8501
Method 1: Epoch [31/100], lr:0.0003, Loss:0.0114, Time_for_epoch: 21.9278
Method 1: Epoch [32/100], lr:0.0003, Loss:0.0024, Time_for_epoch: 21.9206
Method 1: Epoch [33/100], lr:0.0003, Loss:0.0016, Time_for_epoch: 21.8226
Method 1: Epoch [34/100], lr:0.0003, Loss:0.0014, Time_for_epoch: 22.1877
Method 1: Epoch [35/100], lr:0.0003, Loss:0.0009, Time_for_epoch: 21.9759
Method 1: Epoch [36/100], lr:0.0003, Loss:0.0006, Time_for_epoch: 21.8910
Method 1: Epoch [37/100], lr:0.0003, Loss:0.0008, Time_for_epoch: 21.9620
Method 1: Epoch [38/100], lr:0.0003, Loss:0.0132, Time_for_epoch: 22.0037
Method 1: Epoch [39/100], lr:0.0003, Loss:0.0240, Time_for_epoch: 22.0682
Method 1: Epoch [40/100], lr:0.0003, Loss:0.0087, Time_for_epoch: 21.8826
Method 1: Epoch [41/100], lr:0.0003, Loss:0.0060, Time_for_epoch: 22.0717
Method 1: Epoch [42/100], lr:0.0003, Loss:0.0049, Time_for_epoch: 21.9001
Method 1: Epoch [43/100], lr:0.0003, Loss:0.0048, Time_for_epoch: 21.8904
Method 1: Epoch [44/100], lr:0.0003, Loss:0.0064, Time_for_epoch: 21.8086
Method 1: Epoch [45/100], lr:0.0003, Loss:0.0129, Time_for_epoch: 21.9329
Method 1: Epoch [46/100], lr:0.0003, Loss:0.0090, Time_for_epoch: 21.9751
Method 1: Epoch [47/100], lr:0.0003, Loss:0.0061, Time_for_epoch: 21.7874
Method 1: Epoch [48/100], lr:0.0003, Loss:0.0086, Time_for_epoch: 21.5391
Method 1: Epoch [49/100], lr:0.0003, Loss:0.0082, Time_for_epoch: 21.8154
Method 1: Epoch [50/100], lr:0.0003, Loss:0.0075, Time_for_epoch: 21.9468
Method 1: Epoch [51/100], lr:0.0001, Loss:0.0037, Time_for_epoch: 21.9591
Method 1: Epoch [52/100], lr:0.0001, Loss:0.0010, Time_for_epoch: 21.7967
Method 1: Epoch [53/100], lr:0.0001, Loss:0.0005, Time_for_epoch: 21.9758
Method 1: Epoch [54/100], lr:0.0001, Loss:0.0006, Time_for_epoch: 21.8311
Method 1: Epoch [55/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 21.8557
Method 1: Epoch [56/100], lr:0.0001, Loss:0.0005, Time_for_epoch: 21.8297
Method 1: Epoch [57/100], lr:0.0001, Loss:0.0004, Time_for_epoch: 22.0322
Method 1: Epoch [58/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 21.8429
Method 1: Epoch [59/100], lr:0.0001, Loss:0.0010, Time_for_epoch: 21.8327
Method 1: Epoch [60/100], lr:0.0001, Loss:0.0054, Time_for_epoch: 21.8212
Method 1: Epoch [61/100], lr:0.0001, Loss:0.0017, Time_for_epoch: 21.8484
Method 1: Epoch [62/100], lr:0.0001, Loss:0.0007, Time_for_epoch: 22.0219
Method 1: Epoch [63/100], lr:0.0001, Loss:0.0014, Time_for_epoch: 21.7705
Method 1: Epoch [64/100], lr:0.0001, Loss:0.0009, Time_for_epoch: 21.7932
Method 1: Epoch [65/100], lr:0.0001, Loss:0.0025, Time_for_epoch: 21.7980
Method 1: Epoch [66/100], lr:0.0001, Loss:0.0033, Time_for_epoch: 21.8395
Method 1: Epoch [67/100], lr:0.0001, Loss:0.0014, Time_for_epoch: 21.9232
Method 1: Epoch [68/100], lr:0.0001, Loss:0.0009, Time_for_epoch: 21.8003
Method 1: Epoch [69/100], lr:0.0001, Loss:0.0010, Time_for_epoch: 21.8029
Method 1: Epoch [70/100], lr:0.0001, Loss:0.0006, Time_for_epoch: 21.7882
Method 1: Epoch [71/100], lr:0.0001, Loss:0.0009, Time_for_epoch: 21.7898
Method 1: Epoch [72/100], lr:0.0001, Loss:0.0012, Time_for_epoch: 21.8986
Method 1: Epoch [73/100], lr:0.0001, Loss:0.0026, Time_for_epoch: 21.7998
Method 1: Epoch [74/100], lr:0.0001, Loss:0.0022, Time_for_epoch: 21.7834
Method 1: Epoch [75/100], lr:0.0001, Loss:0.0014, Time_for_epoch: 21.7962
Method 1: Epoch [76/100], lr:0.0001, Loss:0.0017, Time_for_epoch: 21.7926
Method 1: Epoch [77/100], lr:0.0001, Loss:0.0019, Time_for_epoch: 21.8577
Method 1: Epoch [78/100], lr:0.0001, Loss:0.0017, Time_for_epoch: 21.7991
Method 1: Epoch [79/100], lr:0.0001, Loss:0.0008, Time_for_epoch: 21.7775
Method 1: Epoch [80/100], lr:0.0001, Loss:0.0016, Time_for_epoch: 21.8196
Method 1: Epoch [81/100], lr:0.0001, Loss:0.0009, Time_for_epoch: 21.7822
Method 1: Epoch [82/100], lr:0.0001, Loss:0.0005, Time_for_epoch: 21.9637
Method 1: Epoch [83/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 21.9083
Method 1: Epoch [84/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 21.7932
Method 1: Epoch [85/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 21.7931
Method 1: Epoch [86/100], lr:0.0001, Loss:0.0002, Time_for_epoch: 22.0750
Method 1: Epoch [87/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 21.7547
Method 1: Epoch [88/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 21.7533
Method 1: Epoch [89/100], lr:0.0001, Loss:0.0001, Time_for_epoch: 21.8191
Method 1: Epoch [90/100], lr:0.0001, Loss:0.0006, Time_for_epoch: 21.7639
Method 1: Epoch [91/100], lr:0.0001, Loss:0.0007, Time_for_epoch: 21.7574
Method 1: Epoch [92/100], lr:0.0001, Loss:0.0004, Time_for_epoch: 22.0698
Method 1: Epoch [93/100], lr:0.0001, Loss:0.0003, Time_for_epoch: 21.8393
Method 1: Epoch [94/100], lr:0.0001, Loss:0.0006, Time_for_epoch: 21.7330
Method 1: Epoch [95/100], lr:0.0001, Loss:0.0004, Time_for_epoch: 22.1120
Method 1: Epoch [96/100], lr:0.0001, Loss:0.0004, Time_for_epoch: 22.0921
