start Python
Time_data_preparation: 1.1053
Testing expression cos(cos(e))
[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
Epoch [30/100], lr:0.0010, Loss:0.0900, Time_for_epoch: 50.6487
Epoch [31/100], lr:0.0006, Loss:0.0170, Time_for_epoch: 50.6308
Epoch [32/100], lr:0.0007, Loss:0.0038, Time_for_epoch: 50.6406
Epoch [33/100], lr:0.0010, Loss:0.0641, Time_for_epoch: 50.6603
Epoch [34/100], lr:0.0007, Loss:0.0248, Time_for_epoch: 50.6659
Epoch [35/100], lr:0.0006, Loss:0.0053, Time_for_epoch: 50.6411
Epoch [36/100], lr:0.0010, Loss:0.0618, Time_for_epoch: 50.6263
Epoch [37/100], lr:0.0007, Loss:0.0205, Time_for_epoch: 50.6152
Epoch [38/100], lr:0.0006, Loss:0.0047, Time_for_epoch: 50.6294
Epoch [39/100], lr:0.0010, Loss:0.0522, Time_for_epoch: 50.6284
Epoch [40/100], lr:0.0008, Loss:0.0266, Time_for_epoch: 50.6363
Epoch [41/100], lr:0.0006, Loss:0.0062, Time_for_epoch: 50.6396
Epoch [42/100], lr:0.0009, Loss:0.0332, Time_for_epoch: 50.6205
Epoch [43/100], lr:0.0008, Loss:0.0292, Time_for_epoch: 50.6383
Epoch [44/100], lr:0.0005, Loss:0.0062, Time_for_epoch: 50.7383
Epoch [45/100], lr:0.0009, Loss:0.0105, Time_for_epoch: 50.7273
Epoch [46/100], lr:0.0009, Loss:0.0533, Time_for_epoch: 50.7441
Epoch [47/100], lr:0.0005, Loss:0.0073, Time_for_epoch: 50.7345
Epoch [48/100], lr:0.0008, Loss:0.0028, Time_for_epoch: 50.7247
Epoch [49/100], lr:0.0010, Loss:0.0475, Time_for_epoch: 50.7360
Epoch [50/100], lr:0.0006, Loss:0.0120, Time_for_epoch: 50.7241
Epoch [51/100], lr:0.0007, Loss:0.0038, Time_for_epoch: 50.3564
Epoch [52/100], lr:0.0010, Loss:0.0325, Time_for_epoch: 50.7069
Epoch [53/100], lr:0.0006, Loss:0.0179, Time_for_epoch: 50.7257
Epoch [54/100], lr:0.0007, Loss:0.0027, Time_for_epoch: 50.7028
Epoch [55/100], lr:0.0010, Loss:0.0375, Time_for_epoch: 50.7171
Epoch [56/100], lr:0.0007, Loss:0.0179, Time_for_epoch: 50.7395
Epoch [57/100], lr:0.0006, Loss:0.0026, Time_for_epoch: 50.7379
Epoch [58/100], lr:0.0010, Loss:0.0298, Time_for_epoch: 50.7122
Epoch [59/100], lr:0.0007, Loss:0.0202, Time_for_epoch: 50.7583
Epoch [60/100], lr:0.0006, Loss:0.0025, Time_for_epoch: 50.7273
Epoch [61/100], lr:0.0010, Loss:0.0103, Time_for_epoch: 50.7273
Epoch [62/100], lr:0.0008, Loss:0.0260, Time_for_epoch: 50.7389
Epoch [63/100], lr:0.0006, Loss:0.0037, Time_for_epoch: 50.7367
Epoch [64/100], lr:0.0009, Loss:0.0142, Time_for_epoch: 50.7322
Epoch [65/100], lr:0.0008, Loss:0.0294, Time_for_epoch: 50.7356
Epoch [66/100], lr:0.0005, Loss:0.0044, Time_for_epoch: 50.7074
Epoch [67/100], lr:0.0009, Loss:0.0034, Time_for_epoch: 50.7321
Epoch [68/100], lr:0.0009, Loss:0.0301, Time_for_epoch: 50.7364
Epoch [69/100], lr:0.0005, Loss:0.0067, Time_for_epoch: 50.7564
Epoch [70/100], lr:0.0008, Loss:0.0032, Time_for_epoch: 50.7534
Epoch [71/100], lr:0.0010, Loss:0.0323, Time_for_epoch: 50.7420
