start Python
Time_data_preparation: 16.7663
Testing expression exp(sin(e))[2.31977682 2.48257773 1.15156284 0.46916419 0.383305   0.75622563
 1.9289708  2.68950792 1.51001334 0.58040966 0.36788304 0.5847488
Epoch [62/100], lr:0.0005, Loss:0.0022, Time_for_epoch: 16.7030
Epoch [63/100], lr:0.0012, Loss:0.0024, Time_for_epoch: 16.7006
Epoch [64/100], lr:0.0025, Loss:0.1769, Time_for_epoch: 16.6935
Epoch [65/100], lr:0.0023, Loss:0.0813, Time_for_epoch: 16.6907
Epoch [66/100], lr:0.0010, Loss:0.0220, Time_for_epoch: 16.7149
Epoch [67/100], lr:0.0004, Loss:0.0047, Time_for_epoch: 16.7196
Epoch [68/100], lr:0.0004, Loss:0.0024, Time_for_epoch: 16.7099
Epoch [69/100], lr:0.0009, Loss:0.0014, Time_for_epoch: 16.6973
Epoch [70/100], lr:0.0022, Loss:0.0893, Time_for_epoch: 16.6968
Epoch [71/100], lr:0.0026, Loss:0.1042, Time_for_epoch: 16.7042
Epoch [72/100], lr:0.0013, Loss:0.0257, Time_for_epoch: 16.7010
Epoch [73/100], lr:0.0005, Loss:0.0051, Time_for_epoch: 16.7055
Epoch [74/100], lr:0.0004, Loss:0.0025, Time_for_epoch: 16.7114
Epoch [75/100], lr:0.0007, Loss:0.0016, Time_for_epoch: 16.6983
Epoch [76/100], lr:0.0018, Loss:0.0370, Time_for_epoch: 16.7067
Epoch [77/100], lr:0.0027, Loss:0.1279, Time_for_epoch: 16.7036
Epoch [78/100], lr:0.0017, Loss:0.0297, Time_for_epoch: 16.7074
Epoch [79/100], lr:0.0006, Loss:0.0058, Time_for_epoch: 16.6979
Epoch [80/100], lr:0.0004, Loss:0.0021, Time_for_epoch: 16.7029
Epoch [81/100], lr:0.0005, Loss:0.0017, Time_for_epoch: 16.7059
Epoch [82/100], lr:0.0014, Loss:0.0016, Time_for_epoch: 16.6970
Epoch [83/100], lr:0.0026, Loss:0.1526, Time_for_epoch: 16.7086
Epoch [84/100], lr:0.0021, Loss:0.0466, Time_for_epoch: 16.6987
Epoch [85/100], lr:0.0008, Loss:0.0110, Time_for_epoch: 16.6946
Epoch [86/100], lr:0.0004, Loss:0.0028, Time_for_epoch: 16.7066
Epoch [87/100], lr:0.0004, Loss:0.0018, Time_for_epoch: 16.7017
Epoch [88/100], lr:0.0010, Loss:0.0013, Time_for_epoch: 16.7039
Epoch [89/100], lr:0.0024, Loss:0.1094, Time_for_epoch: 16.7097
Epoch [90/100], lr:0.0024, Loss:0.0583, Time_for_epoch: 16.7007
Epoch [91/100], lr:0.0011, Loss:0.0160, Time_for_epoch: 16.7006
Epoch [92/100], lr:0.0005, Loss:0.0036, Time_for_epoch: 16.7007
Epoch [93/100], lr:0.0004, Loss:0.0017, Time_for_epoch: 16.7029
Epoch [94/100], lr:0.0008, Loss:0.0012, Time_for_epoch: 16.6976
Epoch [95/100], lr:0.0020, Loss:0.0401, Time_for_epoch: 16.6953
Epoch [96/100], lr:0.0027, Loss:0.0867, Time_for_epoch: 16.7338
Epoch [97/100], lr:0.0015, Loss:0.0205, Time_for_epoch: 16.7393
Epoch [98/100], lr:0.0006, Loss:0.0040, Time_for_epoch: 16.7340
Epoch [99/100], lr:0.0004, Loss:0.0017, Time_for_epoch: 16.7393
Epoch [100/100], lr:0.0006, Loss:0.0013, Time_for_epoch: 16.7347
TestLoss: 0.7067, TestAccuracy: 0.8687, Time_for_individ: 1672.1369
Epoch [1/100], lr:0.0023, Loss:1.4075, Time_for_epoch: 16.7766
Epoch [2/100], lr:0.0025, Loss:0.9429, Time_for_epoch: 16.7656
Epoch [3/100], lr:0.0012, Loss:0.6549, Time_for_epoch: 16.7681
Epoch [4/100], lr:0.0005, Loss:0.4548, Time_for_epoch: 16.7699
Epoch [5/100], lr:0.0004, Loss:0.3455, Time_for_epoch: 16.7685
Epoch [6/100], lr:0.0008, Loss:0.3800, Time_for_epoch: 16.7730
Epoch [7/100], lr:0.0019, Loss:0.5439, Time_for_epoch: 16.7747
Epoch [8/100], lr:0.0027, Loss:0.5376, Time_for_epoch: 16.7751
Epoch [9/100], lr:0.0015, Loss:0.3545, Time_for_epoch: 16.7705
Epoch [10/100], lr:0.0006, Loss:0.1813, Time_for_epoch: 16.7721
Epoch [11/100], lr:0.0004, Loss:0.0850, Time_for_epoch: 16.7792
Epoch [12/100], lr:0.0006, Loss:0.0810, Time_for_epoch: 16.7730
Epoch [13/100], lr:0.0015, Loss:0.3133, Time_for_epoch: 16.7691
Epoch [14/100], lr:0.0027, Loss:0.4047, Time_for_epoch: 16.7729
