start Python
Time_data_preparation: 1.2995
Testing expression cos(cos(e))
[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
Epoch [15/50], lr:0.0022, Loss:0.1095, Time_for_epoch: 43.8968
Epoch [16/50], lr:0.0022, Loss:0.1099, Time_for_epoch: 43.8835
Epoch [17/50], lr:0.0023, Loss:0.0854, Time_for_epoch: 43.8761
Epoch [18/50], lr:0.0023, Loss:0.1012, Time_for_epoch: 43.8834
Epoch [19/50], lr:0.0023, Loss:0.0825, Time_for_epoch: 43.8886
Epoch [20/50], lr:0.0024, Loss:0.1289, Time_for_epoch: 43.8634
Epoch [21/50], lr:0.0024, Loss:0.0643, Time_for_epoch: 43.8776
Epoch [22/50], lr:0.0025, Loss:0.0572, Time_for_epoch: 43.8978
Epoch [23/50], lr:0.0025, Loss:0.0703, Time_for_epoch: 43.9034
Epoch [24/50], lr:0.0025, Loss:0.0546, Time_for_epoch: 43.9098
Epoch [25/50], lr:0.0025, Loss:0.0601, Time_for_epoch: 43.9071
Epoch [26/50], lr:0.0026, Loss:0.1382, Time_for_epoch: 43.8938
Epoch [27/50], lr:0.0026, Loss:0.0447, Time_for_epoch: 43.8917
Epoch [28/50], lr:0.0026, Loss:0.0403, Time_for_epoch: 43.8805
Epoch [29/50], lr:0.0027, Loss:0.0452, Time_for_epoch: 43.8940
Epoch [30/50], lr:0.0027, Loss:0.0491, Time_for_epoch: 43.8826
Epoch [31/50], lr:0.0027, Loss:0.0550, Time_for_epoch: 43.8822
Epoch [32/50], lr:0.0027, Loss:0.0515, Time_for_epoch: 43.8820
Epoch [33/50], lr:0.0028, Loss:0.0399, Time_for_epoch: 43.8917
Epoch [34/50], lr:0.0028, Loss:0.0534, Time_for_epoch: 43.9074
Epoch [35/50], lr:0.0028, Loss:0.0640, Time_for_epoch: 43.8922
Epoch [36/50], lr:0.0028, Loss:0.0468, Time_for_epoch: 43.8978
Epoch [37/50], lr:0.0028, Loss:0.0399, Time_for_epoch: 43.8876
Epoch [38/50], lr:0.0029, Loss:0.0415, Time_for_epoch: 43.8810
Epoch [39/50], lr:0.0029, Loss:0.0378, Time_for_epoch: 43.8861
Epoch [40/50], lr:0.0029, Loss:0.0460, Time_for_epoch: 43.8821
Epoch [41/50], lr:0.0029, Loss:0.0456, Time_for_epoch: 43.8914
Epoch [42/50], lr:0.0030, Loss:0.0382, Time_for_epoch: 43.8916
Epoch [43/50], lr:0.0030, Loss:0.0431, Time_for_epoch: 43.8909
Epoch [44/50], lr:0.0030, Loss:0.1190, Time_for_epoch: 43.8776
Epoch [45/50], lr:0.0030, Loss:0.0515, Time_for_epoch: 43.8707
Epoch [46/50], lr:0.0030, Loss:0.0285, Time_for_epoch: 43.8827
Epoch [47/50], lr:0.0031, Loss:0.0318, Time_for_epoch: 43.8926
Epoch [48/50], lr:0.0031, Loss:0.0296, Time_for_epoch: 43.8906
Epoch [49/50], lr:0.0031, Loss:0.0381, Time_for_epoch: 43.8886
Epoch [50/50], lr:0.0031, Loss:0.0295, Time_for_epoch: 43.8939
TestLoss: 1.0336, TestAccuracy: 0.8467, Time_for_individ: 2198.3724
Epoch [1/50], lr:0.0010, Loss:1.9094, Time_for_epoch: 43.8818
Epoch [2/50], lr:0.0012, Loss:1.2595, Time_for_epoch: 43.9125
Epoch [3/50], lr:0.0014, Loss:0.9623, Time_for_epoch: 43.9366
Epoch [4/50], lr:0.0015, Loss:0.7494, Time_for_epoch: 43.9428
Epoch [5/50], lr:0.0016, Loss:0.6102, Time_for_epoch: 43.9279
Epoch [6/50], lr:0.0017, Loss:0.5028, Time_for_epoch: 43.9434
Epoch [7/50], lr:0.0018, Loss:0.4261, Time_for_epoch: 43.9403
Epoch [8/50], lr:0.0018, Loss:0.3660, Time_for_epoch: 43.9343
Epoch [9/50], lr:0.0019, Loss:0.3039, Time_for_epoch: 43.9338
Epoch [10/50], lr:0.0019, Loss:0.2597, Time_for_epoch: 43.9218
Epoch [11/50], lr:0.0020, Loss:0.2060, Time_for_epoch: 43.9288
Epoch [12/50], lr:0.0021, Loss:0.1649, Time_for_epoch: 43.9311
Epoch [13/50], lr:0.0021, Loss:0.1437, Time_for_epoch: 43.9371
Epoch [14/50], lr:0.0021, Loss:0.1204, Time_for_epoch: 43.9168
Epoch [15/50], lr:0.0022, Loss:0.1055, Time_for_epoch: 43.9256
Epoch [16/50], lr:0.0022, Loss:0.1047, Time_for_epoch: 43.9196
Epoch [17/50], lr:0.0023, Loss:0.0908, Time_for_epoch: 43.9213
Epoch [18/50], lr:0.0023, Loss:0.0860, Time_for_epoch: 43.9061
Epoch [19/50], lr:0.0023, Loss:0.0753, Time_for_epoch: 43.9208
Epoch [20/50], lr:0.0024, Loss:0.0761, Time_for_epoch: 43.9213
Epoch [21/50], lr:0.0024, Loss:0.0640, Time_for_epoch: 43.9051
Epoch [22/50], lr:0.0025, Loss:0.0723, Time_for_epoch: 43.9121
Epoch [23/50], lr:0.0025, Loss:0.0900, Time_for_epoch: 43.9022
Epoch [24/50], lr:0.0025, Loss:0.0583, Time_for_epoch: 43.9216
Epoch [25/50], lr:0.0025, Loss:0.0571, Time_for_epoch: 43.9111
Epoch [26/50], lr:0.0026, Loss:0.0522, Time_for_epoch: 43.9065
Epoch [27/50], lr:0.0026, Loss:0.0518, Time_for_epoch: 43.9028
Epoch [28/50], lr:0.0026, Loss:0.0540, Time_for_epoch: 43.8559
Epoch [29/50], lr:0.0027, Loss:0.0571, Time_for_epoch: 43.8168
Epoch [30/50], lr:0.0027, Loss:0.0517, Time_for_epoch: 43.8155
Epoch [31/50], lr:0.0027, Loss:0.0469, Time_for_epoch: 43.8254
Epoch [32/50], lr:0.0027, Loss:0.0447, Time_for_epoch: 43.8122
Epoch [33/50], lr:0.0028, Loss:0.0485, Time_for_epoch: 43.8159
Epoch [34/50], lr:0.0028, Loss:0.0433, Time_for_epoch: 43.8151
Epoch [35/50], lr:0.0028, Loss:0.0487, Time_for_epoch: 43.8174
Epoch [36/50], lr:0.0028, Loss:0.0440, Time_for_epoch: 43.8171
Epoch [37/50], lr:0.0028, Loss:0.0385, Time_for_epoch: 43.8215
Epoch [38/50], lr:0.0029, Loss:0.0442, Time_for_epoch: 43.7500
Epoch [39/50], lr:0.0029, Loss:0.0424, Time_for_epoch: 43.6939
Epoch [40/50], lr:0.0029, Loss:0.0380, Time_for_epoch: 43.6527
Epoch [41/50], lr:0.0029, Loss:0.0470, Time_for_epoch: 43.6244
Epoch [42/50], lr:0.0030, Loss:0.0476, Time_for_epoch: 43.6034
Epoch [43/50], lr:0.0030, Loss:0.0324, Time_for_epoch: 43.5994
Epoch [44/50], lr:0.0030, Loss:0.0343, Time_for_epoch: 43.5872
Epoch [45/50], lr:0.0030, Loss:0.0384, Time_for_epoch: 43.5679
Epoch [46/50], lr:0.0030, Loss:0.0404, Time_for_epoch: 43.5808
Epoch [47/50], lr:0.0031, Loss:0.0515, Time_for_epoch: 43.5596
Epoch [48/50], lr:0.0031, Loss:0.0377, Time_for_epoch: 43.5834
Epoch [49/50], lr:0.0031, Loss:0.0351, Time_for_epoch: 43.5520
Epoch [50/50], lr:0.0031, Loss:0.0329, Time_for_epoch: 43.5641
TestLoss: 0.9922, TestAccuracy: 0.8451, Time_for_individ: 2194.6923
Epoch [1/50], lr:0.0010, Loss:1.9259, Time_for_epoch: 43.6218
Epoch [2/50], lr:0.0012, Loss:1.2436, Time_for_epoch: 43.6636
Epoch [3/50], lr:0.0014, Loss:0.9816, Time_for_epoch: 43.6445
Epoch [4/50], lr:0.0015, Loss:0.7720, Time_for_epoch: 43.6541
Epoch [5/50], lr:0.0016, Loss:0.6191, Time_for_epoch: 43.6670
Epoch [6/50], lr:0.0017, Loss:0.5139, Time_for_epoch: 43.6912
Epoch [7/50], lr:0.0018, Loss:0.4331, Time_for_epoch: 43.7368
Epoch [8/50], lr:0.0018, Loss:0.3556, Time_for_epoch: 43.7313
Epoch [9/50], lr:0.0019, Loss:0.2903, Time_for_epoch: 43.7402
Epoch [10/50], lr:0.0019, Loss:0.2371, Time_for_epoch: 43.7616
Epoch [11/50], lr:0.0020, Loss:0.1949, Time_for_epoch: 43.7818
Epoch [12/50], lr:0.0021, Loss:0.1621, Time_for_epoch: 43.8041
Epoch [13/50], lr:0.0021, Loss:0.1314, Time_for_epoch: 43.8169
Epoch [14/50], lr:0.0021, Loss:0.1129, Time_for_epoch: 43.8141
Epoch [15/50], lr:0.0022, Loss:0.1060, Time_for_epoch: 43.8265
Epoch [16/50], lr:0.0022, Loss:0.1060, Time_for_epoch: 43.8202
Epoch [17/50], lr:0.0023, Loss:0.0858, Time_for_epoch: 43.8320
Epoch [18/50], lr:0.0023, Loss:0.0818, Time_for_epoch: 43.8268
Epoch [19/50], lr:0.0023, Loss:0.0810, Time_for_epoch: 43.8298
Epoch [20/50], lr:0.0024, Loss:0.0738, Time_for_epoch: 43.8283
Epoch [21/50], lr:0.0024, Loss:0.1810, Time_for_epoch: 43.8082
Epoch [22/50], lr:0.0025, Loss:0.0445, Time_for_epoch: 43.8207
Epoch [23/50], lr:0.0025, Loss:0.0486, Time_for_epoch: 43.8106
Epoch [24/50], lr:0.0025, Loss:0.0542, Time_for_epoch: 43.8179
Epoch [25/50], lr:0.0025, Loss:0.0551, Time_for_epoch: 43.8183
Epoch [26/50], lr:0.0026, Loss:0.0580, Time_for_epoch: 43.8160
Epoch [27/50], lr:0.0026, Loss:0.0492, Time_for_epoch: 43.8340
Epoch [28/50], lr:0.0026, Loss:0.0462, Time_for_epoch: 43.8190
Epoch [29/50], lr:0.0027, Loss:0.0508, Time_for_epoch: 43.8026
Epoch [30/50], lr:0.0027, Loss:0.0554, Time_for_epoch: 43.8222
Epoch [31/50], lr:0.0027, Loss:0.0486, Time_for_epoch: 43.8184
Epoch [32/50], lr:0.0027, Loss:0.0415, Time_for_epoch: 43.8345
Epoch [33/50], lr:0.0028, Loss:0.0541, Time_for_epoch: 43.8170
Epoch [34/50], lr:0.0028, Loss:0.0407, Time_for_epoch: 43.8100
Epoch [35/50], lr:0.0028, Loss:0.0523, Time_for_epoch: 43.8253
Epoch [36/50], lr:0.0028, Loss:0.0420, Time_for_epoch: 43.8183
Epoch [37/50], lr:0.0028, Loss:0.0408, Time_for_epoch: 43.8295
Epoch [38/50], lr:0.0029, Loss:0.0450, Time_for_epoch: 43.8167
Epoch [39/50], lr:0.0029, Loss:0.0451, Time_for_epoch: 43.8169
Epoch [40/50], lr:0.0029, Loss:0.0366, Time_for_epoch: 43.8255
Epoch [41/50], lr:0.0029, Loss:0.0340, Time_for_epoch: 43.8190
Epoch [42/50], lr:0.0030, Loss:0.0386, Time_for_epoch: 43.8198
Epoch [43/50], lr:0.0030, Loss:0.0427, Time_for_epoch: 43.8114
Epoch [44/50], lr:0.0030, Loss:0.0420, Time_for_epoch: 43.8156
Epoch [45/50], lr:0.0030, Loss:0.0346, Time_for_epoch: 43.8055
Epoch [46/50], lr:0.0030, Loss:0.0450, Time_for_epoch: 43.8149
Epoch [47/50], lr:0.0031, Loss:0.0362, Time_for_epoch: 43.8221
Epoch [48/50], lr:0.0031, Loss:0.0409, Time_for_epoch: 43.7992
Epoch [49/50], lr:0.0031, Loss:0.0301, Time_for_epoch: 43.8109
Epoch [50/50], lr:0.0031, Loss:0.0378, Time_for_epoch: 43.8051
TestLoss: 0.9910, TestAccuracy: 0.8315, Time_for_individ: 2193.3079
Epoch [1/50], lr:0.0010, Loss:1.9766, Time_for_epoch: 43.8282
Epoch [2/50], lr:0.0012, Loss:1.2992, Time_for_epoch: 43.8691
Epoch [3/50], lr:0.0014, Loss:1.0004, Time_for_epoch: 43.8684
Epoch [4/50], lr:0.0015, Loss:0.8166, Time_for_epoch: 43.8672
Epoch [5/50], lr:0.0016, Loss:0.6811, Time_for_epoch: 43.8732
Epoch [6/50], lr:0.0017, Loss:0.5577, Time_for_epoch: 43.8605
Epoch [7/50], lr:0.0018, Loss:0.4693, Time_for_epoch: 43.8348
Epoch [8/50], lr:0.0018, Loss:0.3977, Time_for_epoch: 43.8305
Epoch [9/50], lr:0.0019, Loss:0.3488, Time_for_epoch: 43.8148
Epoch [10/50], lr:0.0019, Loss:0.2778, Time_for_epoch: 43.8343
Epoch [11/50], lr:0.0020, Loss:0.2328, Time_for_epoch: 43.8456
Epoch [12/50], lr:0.0021, Loss:0.1887, Time_for_epoch: 43.8575
Epoch [13/50], lr:0.0021, Loss:0.1552, Time_for_epoch: 43.8656
Epoch [14/50], lr:0.0021, Loss:0.1303, Time_for_epoch: 43.8604
Epoch [15/50], lr:0.0022, Loss:0.1213, Time_for_epoch: 43.8613
Epoch [16/50], lr:0.0022, Loss:0.0900, Time_for_epoch: 43.8495
Epoch [17/50], lr:0.0023, Loss:0.0930, Time_for_epoch: 43.8386
Epoch [18/50], lr:0.0023, Loss:0.0824, Time_for_epoch: 43.8391
Epoch [19/50], lr:0.0023, Loss:0.0800, Time_for_epoch: 43.8462
Epoch [20/50], lr:0.0024, Loss:0.0788, Time_for_epoch: 43.8271
Epoch [21/50], lr:0.0024, Loss:0.0686, Time_for_epoch: 43.8320
Epoch [22/50], lr:0.0025, Loss:0.0705, Time_for_epoch: 43.8203
Epoch [23/50], lr:0.0025, Loss:0.0674, Time_for_epoch: 43.8245
Epoch [24/50], lr:0.0025, Loss:0.0601, Time_for_epoch: 43.8180
Epoch [25/50], lr:0.0025, Loss:0.0579, Time_for_epoch: 43.8295
Epoch [26/50], lr:0.0026, Loss:0.0629, Time_for_epoch: 43.8158
Epoch [27/50], lr:0.0026, Loss:0.0556, Time_for_epoch: 43.8346
Epoch [28/50], lr:0.0026, Loss:0.0523, Time_for_epoch: 43.8105
Epoch [29/50], lr:0.0027, Loss:0.0470, Time_for_epoch: 43.8272
Epoch [30/50], lr:0.0027, Loss:0.0496, Time_for_epoch: 43.8289
Epoch [31/50], lr:0.0027, Loss:0.0543, Time_for_epoch: 43.8246
Epoch [32/50], lr:0.0027, Loss:0.0492, Time_for_epoch: 43.7752
Epoch [33/50], lr:0.0028, Loss:0.0533, Time_for_epoch: 43.7658
Epoch [34/50], lr:0.0028, Loss:0.0390, Time_for_epoch: 43.7944
Epoch [35/50], lr:0.0028, Loss:0.0479, Time_for_epoch: 43.7933
Epoch [36/50], lr:0.0028, Loss:0.0470, Time_for_epoch: 43.7744
Epoch [37/50], lr:0.0028, Loss:0.0409, Time_for_epoch: 43.7908
Epoch [38/50], lr:0.0029, Loss:0.0398, Time_for_epoch: 43.7880
Epoch [39/50], lr:0.0029, Loss:0.0424, Time_for_epoch: 43.7808
Epoch [40/50], lr:0.0029, Loss:0.0371, Time_for_epoch: 43.7741
Epoch [41/50], lr:0.0029, Loss:0.0395, Time_for_epoch: 43.7934
Epoch [42/50], lr:0.0030, Loss:0.0437, Time_for_epoch: 43.7825
Epoch [43/50], lr:0.0030, Loss:0.0380, Time_for_epoch: 43.8154
Epoch [44/50], lr:0.0030, Loss:0.0421, Time_for_epoch: 43.8339
Epoch [45/50], lr:0.0030, Loss:0.0390, Time_for_epoch: 43.8247
Epoch [46/50], lr:0.0030, Loss:0.0359, Time_for_epoch: 43.8224
Epoch [47/50], lr:0.0031, Loss:0.0286, Time_for_epoch: 43.8238
Epoch [48/50], lr:0.0031, Loss:0.0380, Time_for_epoch: 43.8129
Epoch [49/50], lr:0.0031, Loss:0.0388, Time_for_epoch: 43.7940
Epoch [50/50], lr:0.0031, Loss:0.0313, Time_for_epoch: 43.8128
TestLoss: 1.0512, TestAccuracy: 0.8422, Time_for_individ: 2194.9014
Testing expression exp(sin(e))
[2.31977682 2.48257773 1.15156284 0.46916419 0.383305   0.75622563
 1.9289708  2.68950792 1.51001334 0.58040966 0.36788304 0.5847488
 1.5222158  2.69286951 1.91609228 0.74983409 0.38235817 0.47190044
 1.16169159 2.49165027 2.30863315 0.99118775 0.42903344 0.40430798
 0.8760328  2.1437539  2.60224863 1.31115154 0.51497656 0.37230881
 0.66761899 1.73572758 2.71804225 1.69737457 0.65169236 0.3709163
 0.52543009 1.34496579 2.6216277  2.10667981 0.85331828 0.39990768
 0.4352761  1.01785953 2.34176174 2.46400567 1.13153274 0.46382189
 0.38529244 0.76922262]
Epoch [1/50], lr:0.0023, Loss:2.4170, Time_for_epoch: 43.7894
Epoch [2/50], lr:0.0025, Loss:1.4441, Time_for_epoch: 43.8200
Epoch [3/50], lr:0.0012, Loss:1.0904, Time_for_epoch: 43.8604
Epoch [4/50], lr:0.0005, Loss:0.8547, Time_for_epoch: 43.8556
Epoch [5/50], lr:0.0004, Loss:0.7482, Time_for_epoch: 43.8604
Epoch [6/50], lr:0.0008, Loss:0.7444, Time_for_epoch: 43.8633
Epoch [7/50], lr:0.0019, Loss:0.7952, Time_for_epoch: 43.8788
Epoch [8/50], lr:0.0027, Loss:0.6924, Time_for_epoch: 43.9046
Epoch [9/50], lr:0.0015, Loss:0.4602, Time_for_epoch: 43.8895
Epoch [10/50], lr:0.0006, Loss:0.2855, Time_for_epoch: 43.8636
Epoch [11/50], lr:0.0004, Loss:0.1830, Time_for_epoch: 44.0691
Epoch [12/50], lr:0.0006, Loss:0.1758, Time_for_epoch: 44.0547
Epoch [13/50], lr:0.0015, Loss:0.3279, Time_for_epoch: 44.0433
Epoch [14/50], lr:0.0027, Loss:0.4020, Time_for_epoch: 44.0510
Epoch [15/50], lr:0.0019, Loss:0.2287, Time_for_epoch: 44.0631
Epoch [16/50], lr:0.0007, Loss:0.0667, Time_for_epoch: 44.0481
Epoch [17/50], lr:0.0004, Loss:0.0157, Time_for_epoch: 44.0259
Epoch [18/50], lr:0.0005, Loss:0.0120, Time_for_epoch: 44.0450
Epoch [19/50], lr:0.0012, Loss:0.1021, Time_for_epoch: 44.0547
Epoch [20/50], lr:0.0025, Loss:0.2913, Time_for_epoch: 44.0483
Epoch [21/50], lr:0.0023, Loss:0.1690, Time_for_epoch: 44.0348
Epoch [22/50], lr:0.0010, Loss:0.0385, Time_for_epoch: 44.0227
Epoch [23/50], lr:0.0004, Loss:0.0074, Time_for_epoch: 44.0361
Epoch [24/50], lr:0.0004, Loss:0.0019, Time_for_epoch: 44.0176
Epoch [25/50], lr:0.0009, Loss:0.0207, Time_for_epoch: 44.0155
Epoch [26/50], lr:0.0021, Loss:0.3475, Time_for_epoch: 44.0297
Epoch [27/50], lr:0.0026, Loss:0.1455, Time_for_epoch: 44.0403
Epoch [28/50], lr:0.0013, Loss:0.0362, Time_for_epoch: 44.0216
Epoch [29/50], lr:0.0005, Loss:0.0065, Time_for_epoch: 44.0107
Epoch [30/50], lr:0.0004, Loss:0.0018, Time_for_epoch: 43.7598
Epoch [31/50], lr:0.0007, Loss:0.0012, Time_for_epoch: 43.7443
Epoch [32/50], lr:0.0017, Loss:0.1047, Time_for_epoch: 43.7894
Epoch [33/50], lr:0.0027, Loss:0.5692, Time_for_epoch: 43.7522
Epoch [34/50], lr:0.0017, Loss:0.1572, Time_for_epoch: 43.7613
Epoch [35/50], lr:0.0007, Loss:0.0261, Time_for_epoch: 43.7589
Epoch [36/50], lr:0.0004, Loss:0.0066, Time_for_epoch: 43.7386
Epoch [37/50], lr:0.0005, Loss:0.0044, Time_for_epoch: 43.7657
Epoch [38/50], lr:0.0013, Loss:0.0431, Time_for_epoch: 43.7816
Epoch [39/50], lr:0.0026, Loss:0.1621, Time_for_epoch: 43.7632
Epoch [40/50], lr:0.0021, Loss:0.0595, Time_for_epoch: 43.7568
Epoch [41/50], lr:0.0009, Loss:0.0089, Time_for_epoch: 43.7392
Epoch [42/50], lr:0.0004, Loss:0.0020, Time_for_epoch: 43.7221
Epoch [43/50], lr:0.0004, Loss:0.0008, Time_for_epoch: 43.7190
Epoch [44/50], lr:0.0010, Loss:0.0089, Time_for_epoch: 43.7593
Epoch [45/50], lr:0.0023, Loss:0.1530, Time_for_epoch: 43.7685
Epoch [46/50], lr:0.0025, Loss:0.0690, Time_for_epoch: 43.7772
Epoch [47/50], lr:0.0011, Loss:0.0132, Time_for_epoch: 43.7499
Epoch [48/50], lr:0.0005, Loss:0.0021, Time_for_epoch: 43.7198
Epoch [49/50], lr:0.0004, Loss:0.0006, Time_for_epoch: 43.7446
Epoch [50/50], lr:0.0008, Loss:0.0012, Time_for_epoch: 43.7224
TestLoss: 1.1404, TestAccuracy: 0.8601, Time_for_individ: 2197.8181
Epoch [1/50], lr:0.0023, Loss:2.3377, Time_for_epoch: 43.7586
Epoch [2/50], lr:0.0025, Loss:1.4312, Time_for_epoch: 43.8022
Epoch [3/50], lr:0.0012, Loss:1.0764, Time_for_epoch: 43.8028
Epoch [4/50], lr:0.0005, Loss:0.8531, Time_for_epoch: 43.8217
Epoch [5/50], lr:0.0004, Loss:0.7560, Time_for_epoch: 43.8026
Epoch [6/50], lr:0.0008, Loss:0.7632, Time_for_epoch: 43.8438
Epoch [7/50], lr:0.0019, Loss:0.8498, Time_for_epoch: 43.8396
Epoch [8/50], lr:0.0027, Loss:0.7807, Time_for_epoch: 43.8435
Epoch [9/50], lr:0.0015, Loss:0.5318, Time_for_epoch: 43.8568
Epoch [10/50], lr:0.0006, Loss:0.3376, Time_for_epoch: 43.9020
Epoch [11/50], lr:0.0004, Loss:0.2254, Time_for_epoch: 43.9736
Epoch [12/50], lr:0.0006, Loss:0.2103, Time_for_epoch: 43.9962
Epoch [13/50], lr:0.0015, Loss:0.3606, Time_for_epoch: 43.9508
Epoch [14/50], lr:0.0027, Loss:0.4589, Time_for_epoch: 43.9679
Epoch [15/50], lr:0.0019, Loss:0.2590, Time_for_epoch: 43.9505
Epoch [16/50], lr:0.0007, Loss:0.0815, Time_for_epoch: 43.9626
Epoch [17/50], lr:0.0004, Loss:0.0196, Time_for_epoch: 43.9646
Epoch [18/50], lr:0.0005, Loss:0.0150, Time_for_epoch: 43.9723
Epoch [19/50], lr:0.0012, Loss:0.1109, Time_for_epoch: 43.9645
Epoch [20/50], lr:0.0025, Loss:0.5229, Time_for_epoch: 43.9530
Epoch [21/50], lr:0.0023, Loss:0.2834, Time_for_epoch: 43.9439
Epoch [22/50], lr:0.0010, Loss:0.0690, Time_for_epoch: 43.9626
Epoch [23/50], lr:0.0004, Loss:0.0133, Time_for_epoch: 43.9316
Epoch [24/50], lr:0.0004, Loss:0.0032, Time_for_epoch: 43.8893
Epoch [25/50], lr:0.0009, Loss:0.0215, Time_for_epoch: 43.9136
Epoch [26/50], lr:0.0021, Loss:0.2471, Time_for_epoch: 43.9500
Epoch [27/50], lr:0.0026, Loss:0.1631, Time_for_epoch: 43.9262
Epoch [28/50], lr:0.0013, Loss:0.0422, Time_for_epoch: 43.9379
Epoch [29/50], lr:0.0005, Loss:0.0063, Time_for_epoch: 43.9276
Epoch [30/50], lr:0.0004, Loss:0.0015, Time_for_epoch: 43.8968
Epoch [31/50], lr:0.0007, Loss:0.0018, Time_for_epoch: 43.9047
Epoch [32/50], lr:0.0017, Loss:0.1086, Time_for_epoch: 44.0222
Epoch [33/50], lr:0.0027, Loss:0.1866, Time_for_epoch: 44.0348
Epoch [34/50], lr:0.0017, Loss:0.0438, Time_for_epoch: 43.9788
Epoch [35/50], lr:0.0007, Loss:0.0087, Time_for_epoch: 44.0019
Epoch [36/50], lr:0.0004, Loss:0.0014, Time_for_epoch: 43.9961
Epoch [37/50], lr:0.0005, Loss:0.0009, Time_for_epoch: 43.9839
Epoch [38/50], lr:0.0013, Loss:0.0274, Time_for_epoch: 44.0085
Epoch [39/50], lr:0.0026, Loss:0.1912, Time_for_epoch: 44.0281
Epoch [40/50], lr:0.0021, Loss:0.0584, Time_for_epoch: 44.0159
Epoch [41/50], lr:0.0009, Loss:0.0099, Time_for_epoch: 44.0140
Epoch [42/50], lr:0.0004, Loss:0.0013, Time_for_epoch: 43.9971
Epoch [43/50], lr:0.0004, Loss:0.0004, Time_for_epoch: 43.9699
Epoch [44/50], lr:0.0010, Loss:0.0011, Time_for_epoch: 43.9500
Epoch [45/50], lr:0.0023, Loss:0.1576, Time_for_epoch: 44.0161
Epoch [46/50], lr:0.0025, Loss:0.0772, Time_for_epoch: 44.0355
Epoch [47/50], lr:0.0011, Loss:0.0149, Time_for_epoch: 44.0115
Epoch [48/50], lr:0.0005, Loss:0.0018, Time_for_epoch: 43.9860
Epoch [49/50], lr:0.0004, Loss:0.0005, Time_for_epoch: 43.9850
Epoch [50/50], lr:0.0008, Loss:0.0002, Time_for_epoch: 43.9543
TestLoss: 1.2321, TestAccuracy: 0.8484, Time_for_individ: 2200.8687
Epoch [1/50], lr:0.0023, Loss:2.4846, Time_for_epoch: 43.9834
Epoch [2/50], lr:0.0025, Loss:1.4846, Time_for_epoch: 44.0281
Epoch [3/50], lr:0.0012, Loss:1.1893, Time_for_epoch: 44.0438
Epoch [4/50], lr:0.0005, Loss:0.9622, Time_for_epoch: 44.0616
Epoch [5/50], lr:0.0004, Loss:0.8436, Time_for_epoch: 44.0536
Epoch [6/50], lr:0.0008, Loss:0.8408, Time_for_epoch: 44.0574
Epoch [7/50], lr:0.0019, Loss:0.8970, Time_for_epoch: 44.0401
Epoch [8/50], lr:0.0027, Loss:0.7984, Time_for_epoch: 44.0508
Epoch [9/50], lr:0.0015, Loss:0.5449, Time_for_epoch: 44.0422
Epoch [10/50], lr:0.0006, Loss:0.3346, Time_for_epoch: 44.0479
Epoch [11/50], lr:0.0004, Loss:0.2154, Time_for_epoch: 44.0400
Epoch [12/50], lr:0.0006, Loss:0.1976, Time_for_epoch: 44.0619
Epoch [13/50], lr:0.0015, Loss:0.3589, Time_for_epoch: 44.0660
Epoch [14/50], lr:0.0027, Loss:0.4464, Time_for_epoch: 44.0494
Epoch [15/50], lr:0.0019, Loss:0.2388, Time_for_epoch: 44.0565
Epoch [16/50], lr:0.0007, Loss:0.0674, Time_for_epoch: 44.0501
Epoch [17/50], lr:0.0004, Loss:0.0152, Time_for_epoch: 44.0301
Epoch [18/50], lr:0.0005, Loss:0.0111, Time_for_epoch: 44.0343
Epoch [19/50], lr:0.0012, Loss:0.0929, Time_for_epoch: 44.0465
Epoch [20/50], lr:0.0025, Loss:0.3036, Time_for_epoch: 44.0429
Epoch [21/50], lr:0.0023, Loss:0.1633, Time_for_epoch: 44.0422
Epoch [22/50], lr:0.0010, Loss:0.0370, Time_for_epoch: 44.0390
Epoch [23/50], lr:0.0004, Loss:0.0069, Time_for_epoch: 44.0112
Epoch [24/50], lr:0.0004, Loss:0.0014, Time_for_epoch: 44.0105
Epoch [25/50], lr:0.0009, Loss:0.0106, Time_for_epoch: 44.0099
Epoch [26/50], lr:0.0021, Loss:0.2211, Time_for_epoch: 44.0505
Epoch [27/50], lr:0.0026, Loss:0.1674, Time_for_epoch: 44.0298
Epoch [28/50], lr:0.0013, Loss:0.0377, Time_for_epoch: 44.0174
Epoch [29/50], lr:0.0005, Loss:0.0059, Time_for_epoch: 44.0111
Epoch [30/50], lr:0.0004, Loss:0.0014, Time_for_epoch: 43.9903
Epoch [31/50], lr:0.0007, Loss:0.0009, Time_for_epoch: 43.9673
Epoch [32/50], lr:0.0017, Loss:0.0952, Time_for_epoch: 44.0351
Epoch [33/50], lr:0.0027, Loss:0.1798, Time_for_epoch: 44.0247
Epoch [34/50], lr:0.0017, Loss:0.0423, Time_for_epoch: 44.0435
Epoch [35/50], lr:0.0007, Loss:0.0061, Time_for_epoch: 44.0028
Epoch [36/50], lr:0.0004, Loss:0.0007, Time_for_epoch: 43.9891
Epoch [37/50], lr:0.0005, Loss:0.0005, Time_for_epoch: 43.9827
Epoch [38/50], lr:0.0013, Loss:0.0272, Time_for_epoch: 44.0204
Epoch [39/50], lr:0.0026, Loss:0.1709, Time_for_epoch: 44.0255
